4.93782,2.90019,-0.772139,
4.93925,2.89993,-0.770238,
4.94085,2.89968,-0.76834,
4.94261,2.89946,-0.76645,
4.94453,2.89926,-0.764569,
4.9466,2.89909,-0.762696,
4.94881,2.89893,-0.760842,
4.95115,2.89878,-0.759019,
4.95361,2.89866,-0.757231,
4.95618,2.89854,-0.755484,
4.95885,2.89844,-0.753777,
4.96162,2.89835,-0.75212,
4.96447,2.89828,-0.750524,
4.9674,2.89821,-0.748982,
4.9704,2.89815,-0.747495,
4.97344,2.8981,-0.746073,
4.97652,2.89806,-0.744718,
4.97963,2.89803,-0.743434,
4.98277,2.89799,-0.74222,
4.98592,2.89797,-0.741077,
4.9891,2.89794,-0.740006,
4.99228,2.89791,-0.739005,
4.99547,2.89788,-0.738074,
4.99867,2.89785,-0.737215,
5.00187,2.89782,-0.736426,
5.00506,2.89779,-0.735706,
5.00825,2.89776,-0.735057,
5.01143,2.89773,-0.734486,
5.01459,2.89769,-0.734007,
5.01768,2.89765,-0.733637,
5.02069,2.89759,-0.733372,
5.02362,2.89752,-0.733193,
5.02647,2.89745,-0.733086,
5.02928,2.89738,-0.733091,
5.03205,2.8973,-0.733159,
5.03472,2.89721,-0.733234,
5.03731,2.89712,-0.733293,
5.03983,2.89702,-0.733369,
5.04229,2.89692,-0.733476,
5.0447,2.89682,-0.733611,
5.04706,2.89671,-0.733773,
5.04937,2.8966,-0.733959,
5.05162,2.89649,-0.734165,
5.05382,2.89637,-0.73439,
5.05597,2.89625,-0.734629,
5.05806,2.89612,-0.734886,
5.0601,2.89599,-0.735156,
5.06209,2.89586,-0.735442,
5.06403,2.89573,-0.73574,
5.06591,2.8956,-0.736048,
5.06775,2.89546,-0.736367,
5.06954,2.89533,-0.736694,
5.07128,2.8952,-0.737029,
5.07297,2.89507,-0.737372,
5.07461,2.89494,-0.737723,
5.07621,2.89482,-0.738081,
5.07775,2.8947,-0.738446,
5.07925,2.89458,-0.738818,
5.08071,2.89446,-0.739199,
5.08212,2.89435,-0.739588,
5.08348,2.89424,-0.739981,
5.0848,2.89413,-0.740375,
5.08608,2.89403,-0.740767,
5.0873,2.89393,-0.741157,
5.08849,2.89383,-0.741543,
5.08962,2.89373,-0.741924,
5.09071,2.89364,-0.7423,
5.09176,2.89355,-0.74267,
5.09276,2.89346,-0.743034,
5.09372,2.89338,-0.743392,
5.09463,2.8933,-0.743743,
5.09551,2.89322,-0.744088,
5.09633,2.89315,-0.744426,
5.09711,2.89307,-0.744758,
5.09785,2.893,-0.745084,
5.09855,2.89293,-0.745403,
5.0992,2.89287,-0.745715,
5.0998,2.8928,-0.74602,
5.10036,2.89273,-0.746317,
5.10088,2.89267,-0.746605,
5.10136,2.8926,-0.746884,
5.10179,2.89254,-0.747153,
5.10219,2.89248,-0.747413,
5.10254,2.89241,-0.747664,
5.10285,2.89235,-0.747905,
5.10313,2.89228,-0.748135,
5.10336,2.89222,-0.748355,
5.10356,2.89215,-0.748563,
5.10372,2.89209,-0.74876,
5.10384,2.89202,-0.748945,
5.10393,2.89196,-0.749116,
5.10398,2.8919,-0.749275,
5.104,2.89183,-0.749421,
5.104,2.89177,-0.749556,
5.10396,2.89171,-0.74968,
5.10389,2.89164,-0.749791,
5.10379,2.89158,-0.749889,
5.10368,2.89152,-0.749971,
5.10354,2.89146,-0.750037,
5.10337,2.8914,-0.750091,
5.10318,2.89134,-0.750133,
5.10296,2.89128,-0.750163,
5.10272,2.89123,-0.750181,
5.10245,2.89117,-0.750188,
5.10215,2.89111,-0.750185,
5.10183,2.89106,-0.750171,
5.10149,2.891,-0.750148,
5.10113,2.89095,-0.750116,
5.10074,2.8909,-0.750076,
5.10033,2.89085,-0.750026,
5.0999,2.89079,-0.749955,
5.09943,2.89074,-0.749862,
5.09895,2.89069,-0.749757,
5.09846,2.89064,-0.749641,
5.09795,2.8906,-0.749514,
5.09743,2.89055,-0.749377,
5.09691,2.89051,-0.749231,
5.09637,2.89046,-0.749076,
5.09583,2.89042,-0.748912,
5.09528,2.89038,-0.74874,
5.09473,2.89035,-0.748561,
5.09417,2.89031,-0.748374,
5.09362,2.89028,-0.74818,
5.09306,2.89025,-0.747979,
5.0925,2.89022,-0.747773,
5.09194,2.89019,-0.747562,
5.09139,2.89016,-0.747348,
5.09084,2.89014,-0.74713,
5.09029,2.89012,-0.746911,
5.08976,2.8901,-0.746697,
5.08924,2.89008,-0.746492,
5.08873,2.89007,-0.746295,
5.08824,2.89006,-0.746107,
5.08776,2.89005,-0.745925,
5.08729,2.89004,-0.745745,
5.08683,2.89004,-0.745565,
5.08638,2.89004,-0.745383,
5.08594,2.89004,-0.745201,
5.08551,2.89004,-0.745016,
5.08509,2.89005,-0.744829,
5.08469,2.89005,-0.744641,
5.08429,2.89006,-0.744452,
5.08391,2.89006,-0.744261,
5.08354,2.89007,-0.74407,
5.08318,2.89008,-0.743877,
5.08284,2.89009,-0.743683,
5.08251,2.89009,-0.743488,
5.0822,2.8901,-0.743289,
5.0819,2.89011,-0.743089,
5.08161,2.89012,-0.742886,
5.08134,2.89013,-0.74268,
5.08108,2.89014,-0.742472,
5.08082,2.89014,-0.742261,
5.08059,2.89015,-0.742048,
5.08036,2.89016,-0.741833,
5.08014,2.89017,-0.741615,
5.07994,2.89017,-0.741395,
5.07974,2.89018,-0.741173,
5.07956,2.89019,-0.74095,
5.07938,2.89019,-0.740728,
5.07922,2.89019,-0.740506,
5.07907,2.8902,-0.740284,
5.07893,2.8902,-0.740063,
5.0788,2.8902,-0.739843,
5.07867,2.8902,-0.739625,
5.07856,2.8902,-0.739408,
5.07846,2.8902,-0.739193,
5.07837,2.8902,-0.73898,
5.07829,2.89019,-0.738769,
5.07822,2.89019,-0.73856,
5.07816,2.89018,-0.738354,
5.07811,2.89017,-0.73815,
5.07806,2.89016,-0.737949,
5.07803,2.89015,-0.737751,
5.07801,2.89014,-0.737555,
5.07799,2.89013,-0.737363,
5.07798,2.89011,-0.737173,
5.07798,2.8901,-0.736987,
5.07799,2.89008,-0.736805,
5.07801,2.89007,-0.736626,
5.07803,2.89005,-0.73645,
5.07806,2.89003,-0.736279,
5.0781,2.89001,-0.736112,
5.07815,2.88999,-0.735949,
5.07821,2.88997,-0.73579,
5.07827,2.88995,-0.735635,
5.07833,2.88992,-0.735484,
5.07841,2.8899,-0.735338,
5.07849,2.88988,-0.735197,
5.07858,2.88985,-0.735061,
5.07867,2.88983,-0.734929,
5.07877,2.8898,-0.734802,
5.07887,2.88977,-0.734679,
5.07898,2.88975,-0.734562,
5.07909,2.88972,-0.734449,
5.07921,2.88969,-0.734341,
5.07933,2.88966,-0.734237,
5.07946,2.88963,-0.734137,
5.07959,2.8896,-0.734042,
5.07972,2.88958,-0.733952,
5.07986,2.88955,-0.733866,
5.08,2.88952,-0.733784,
5.08015,2.88949,-0.733707,
5.0803,2.88946,-0.733633,
5.08045,2.88943,-0.733564,
5.0806,2.8894,-0.733498,
5.08075,2.88937,-0.733437,
5.08091,2.88934,-0.73338,
5.08107,2.88931,-0.733327,
5.08123,2.88928,-0.733278,
5.08139,2.88925,-0.733233,
5.08155,2.88922,-0.733192,
5.08172,2.88919,-0.733155,
5.08188,2.88916,-0.733121,
5.08205,2.88913,-0.733092,
5.08222,2.8891,-0.733066,
5.08238,2.88907,-0.733044,
5.08255,2.88905,-0.733025,
5.08272,2.88902,-0.73301,
5.08288,2.88899,-0.732997,
5.08305,2.88896,-0.732987,
5.08321,2.88893,-0.732981,
5.08338,2.8889,-0.732977,
5.08354,2.88888,-0.732975,
5.0837,2.88885,-0.732977,
5.08386,2.88882,-0.732981,
5.08402,2.88879,-0.732986,
5.08418,2.88877,-0.732994,
5.08433,2.88874,-0.733003,
5.08448,2.88871,-0.733014,
5.08463,2.88868,-0.733026,
5.08478,2.88866,-0.733039,
5.08492,2.88863,-0.733053,
5.08506,2.88861,-0.733068,
5.0852,2.88858,-0.733083,
5.08534,2.88855,-0.7331,
5.08547,2.88853,-0.733117,
5.0856,2.8885,-0.733135,
5.08573,2.88848,-0.733153,
5.08585,2.88846,-0.733171,
5.08597,2.88843,-0.733191,
5.08609,2.88841,-0.73321,
5.0862,2.88839,-0.733229,
5.08632,2.88836,-0.733249,
5.08642,2.88834,-0.733269,
5.08653,2.88832,-0.733289,
5.08663,2.8883,-0.733309,
5.08673,2.88828,-0.733329,
5.08682,2.88825,-0.733349,
5.08691,2.88823,-0.733369,
5.087,2.88821,-0.733389,
5.08709,2.88819,-0.733409,
5.08717,2.88817,-0.733429,
5.08725,2.88815,-0.733449,
5.08733,2.88813,-0.733469,
5.0874,2.88811,-0.733489,
5.08747,2.88809,-0.733508,
5.08754,2.88807,-0.733527,
5.08761,2.88806,-0.733546,
5.08767,2.88804,-0.733564,
5.08773,2.88802,-0.733583,
5.08778,2.888,-0.7336,
5.08784,2.88798,-0.733618,
5.08789,2.88797,-0.733634,
5.08794,2.88795,-0.733651,
5.08798,2.88793,-0.733666,
5.08802,2.88792,-0.733681,
5.08806,2.8879,-0.733696,
5.0881,2.88789,-0.733709,
5.08814,2.88787,-0.733723,
5.08817,2.88786,-0.733735,
5.0882,2.88784,-0.733747,
5.08822,2.88783,-0.733758,
5.08825,2.88781,-0.733768,
5.08827,2.8878,-0.733777,
5.08829,2.88778,-0.733785,
5.08831,2.88777,-0.733793,
5.08833,2.88776,-0.7338,
5.08834,2.88775,-0.733806,
5.08835,2.88773,-0.733811,
5.08836,2.88772,-0.733815,
5.08837,2.88771,-0.733818,
5.08837,2.8877,-0.73382,
5.08838,2.88769,-0.733822,
5.08838,2.88768,-0.733822,
5.08838,2.88767,-0.733822,
5.08838,2.88766,-0.73382,
5.08838,2.88765,-0.733818,
5.08837,2.88764,-0.733815,
5.08837,2.88763,-0.733811,
5.08836,2.88762,-0.733806,
5.08835,2.88761,-0.7338,
5.08834,2.8876,-0.733793,
5.08833,2.8876,-0.733786,
5.08831,2.88759,-0.733777,
5.0883,2.88758,-0.733768,
5.08829,2.88757,-0.733758,
5.08827,2.88757,-0.733747,
5.08825,2.88756,-0.733735,
5.08824,2.88755,-0.733722,
5.08822,2.88755,-0.733709,
5.0882,2.88754,-0.733694,
5.08818,2.88754,-0.733679,
5.08816,2.88753,-0.733663,
5.08814,2.88753,-0.733647,
5.08811,2.88752,-0.733629,
5.08809,2.88752,-0.733612,
5.08807,2.88751,-0.733594,
5.08805,2.88751,-0.733575,
5.08802,2.8875,-0.733556,
5.088,2.8875,-0.733537,
5.08798,2.88749,-0.733517,
5.08795,2.88749,-0.733497,
5.08793,2.88749,-0.733476,
5.08791,2.88748,-0.733456,
5.08788,2.88748,-0.733435,
5.08786,2.88747,-0.733414,
5.08784,2.88747,-0.733392,
5.08781,2.88747,-0.733371,
5.08779,2.88746,-0.733349,
5.08777,2.88746,-0.733327,
5.08775,2.88746,-0.733305,
5.08773,2.88746,-0.733283,
5.08771,2.88745,-0.733261,
5.08769,2.88745,-0.733239,
5.08767,2.88745,-0.733217,
5.08765,2.88744,-0.733195,
5.08763,2.88744,-0.733173,
5.08761,2.88744,-0.733151,
5.08759,2.88744,-0.733129,
5.08758,2.88743,-0.733107,
5.08756,2.88743,-0.733085,
5.08755,2.88743,-0.733063,
5.08753,2.88742,-0.733042,
5.08752,2.88742,-0.73302,
5.0875,2.88742,-0.732999,
5.08749,2.88742,-0.732978,
5.08748,2.88741,-0.732957,
5.08747,2.88741,-0.732936,
5.08745,2.88741,-0.732916,
5.08744,2.8874,-0.732895,
5.08743,2.8874,-0.732875,
5.08743,2.8874,-0.732856,
5.08742,2.88739,-0.732836,
5.08741,2.88739,-0.732817,
5.0874,2.88739,-0.732799,
5.0874,2.88738,-0.73278,
5.08739,2.88738,-0.732762,
5.08739,2.88738,-0.732745,
5.08739,2.88737,-0.732727,
5.08738,2.88737,-0.732711,
5.08738,2.88736,-0.732694,
5.08738,2.88736,-0.732678,
5.08738,2.88736,-0.732662,
5.08738,2.88735,-0.732647,
5.08738,2.88735,-0.732632,
5.08738,2.88734,-0.732618,
5.08738,2.88734,-0.732604,
5.08739,2.88733,-0.73259,
5.08739,2.88733,-0.732577,
5.08739,2.88732,-0.732564,
5.0874,2.88732,-0.732552,
5.0874,2.88731,-0.73254,
5.08741,2.88731,-0.732529,
5.08742,2.8873,-0.732518,
5.08742,2.8873,-0.732507,
5.08743,2.88729,-0.732497,
5.08744,2.88729,-0.732488,
5.08745,2.88728,-0.732479,
5.08746,2.88728,-0.73247,
5.08747,2.88727,-0.732462,
5.08748,2.88727,-0.732454,
5.08749,2.88726,-0.732447,
5.0875,2.88725,-0.73244,
5.08752,2.88725,-0.732433,
5.08753,2.88724,-0.732427,
5.08754,2.88724,-0.732422,
5.08756,2.88723,-0.732417,
5.08757,2.88722,-0.732412,
5.08759,2.88722,-0.732408,
5.0876,2.88721,-0.732404,
5.08762,2.88721,-0.732401,
5.08763,2.8872,-0.732398,
5.08765,2.88719,-0.732396,
5.08766,2.88719,-0.732394,
5.08768,2.88718,-0.732392,
5.0877,2.88718,-0.732391,
5.08771,2.88717,-0.73239,
5.08773,2.88716,-0.732389,
5.08775,2.88716,-0.732389,
5.08776,2.88715,-0.732389,
5.08778,2.88714,-0.73239,
5.0878,2.88714,-0.732391,
5.08782,2.88713,-0.732392,
5.08783,2.88712,-0.732394,
5.08785,2.88712,-0.732396,
5.08787,2.88711,-0.732398,
5.08789,2.88711,-0.7324,
5.08791,2.8871,-0.732403,
5.08792,2.88709,-0.732406,
5.08794,2.88709,-0.73241,
5.08796,2.88708,-0.732413,
5.08798,2.88707,-0.732417,
5.08799,2.88707,-0.732421,
5.08801,2.88706,-0.732425,
5.08803,2.88705,-0.73243,
5.08805,2.88705,-0.732435,
5.08807,2.88704,-0.73244,
5.08808,2.88704,-0.732445,
5.0881,2.88703,-0.73245,
5.08812,2.88702,-0.732456,
5.08814,2.88702,-0.732461,
5.08815,2.88701,-0.732467,
5.08817,2.887,-0.732473,
5.08819,2.887,-0.732479,
5.0882,2.88699,-0.732485,
5.08822,2.88699,-0.732491,
5.08823,2.88698,-0.732497,
5.08825,2.88697,-0.732504,
5.08827,2.88697,-0.732511,
5.08828,2.88696,-0.732517,
5.0883,2.88696,-0.732524,
5.08831,2.88695,-0.73253,
5.08833,2.88694,-0.732537,
5.08834,2.88694,-0.732544,
5.08836,2.88693,-0.732551,
5.08837,2.88693,-0.732558,
5.08838,2.88692,-0.732565,
5.0884,2.88692,-0.732571,
5.08841,2.88691,-0.732578,
5.08842,2.8869,-0.732585,
5.08844,2.8869,-0.732592,
5.08845,2.88689,-0.732599,
5.08846,2.88689,-0.732606,
5.08847,2.88688,-0.732613,
5.08848,2.88688,-0.73262,
5.0885,2.88687,-0.732627,
5.08851,2.88687,-0.732634,
5.08852,2.88686,-0.732641,
5.08853,2.88686,-0.732648,
5.08854,2.88685,-0.732655,
5.08855,2.88685,-0.732662,
5.08856,2.88684,-0.732669,
5.08857,2.88684,-0.732675,
5.08858,2.88683,-0.732682,
5.08859,2.88683,-0.732689,
5.0886,2.88683,-0.732695,
5.0886,2.88682,-0.732702,
5.08861,2.88682,-0.732708,
5.08862,2.88681,-0.732714,
5.08863,2.88681,-0.73272,
5.08863,2.8868,-0.732726,
5.08864,2.8868,-0.732732,
5.08865,2.88679,-0.732738,
5.08865,2.88679,-0.732744,
5.08866,2.88679,-0.73275,
5.08867,2.88678,-0.732755,
5.08867,2.88678,-0.732761,
5.08868,2.88677,-0.732766,
5.08868,2.88677,-0.732772,
5.08869,2.88677,-0.732777,
